Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-23,0.1712472,0,0.8287528,-1,Sell,0.6575056314468384,237.1651306152344,0.0033193731839931753,-0.0033193731839931753,0.0021726540240857126,0.23694691607129315,0.1296180821017361,-0.03704564015811074
2024-12-24,0.17144422,0,0.82855576,-1,Sell,0.6571115255355835,241.0649871826172,0.016309901333545467,-0.016309901333545467,0.010723851975148444,0.2572868182383219,0.1417971256159427,-0.024866596643904115
2024-12-26,0.16817558,0,0.8318244,-1,Sell,0.6636488437652588,241.8907165527344,0.0034194861695479952,-0.0034194861695479952,0.002246983773419512,0.2615934521656047,0.1443656098202275,-0.022298112439619322
2024-12-27,0.16696507,0,0.83303493,-1,Sell,0.6660698652267456,239.93084716796875,-0.00813529464639123,0.00813529464639123,-0.0053989788857672395,0.2513716527590073,0.13820385262111912,-0.02845986963872771
2024-12-30,0.16302735,0,0.83697265,-1,Sell,0.6739453077316284,238.09036254882807,-0.007700468834248,0.007700468834248,-0.00512905023861032,0.2417725107273898,0.13238089376894258,-0.03428282849090425
2024-12-31,0.16055706,0,0.83944297,-1,Sell,0.6788859367370605,238.4783477783203,0.0016282450223985626,-0.0016282450223985626,0.0010973480926828915,0.24379606761307837,0.1336241918235228,-0.033039530436324016
2025-01-02,0.15660825,0,0.8433918,-1,Sell,0.6867835521697998,238.7668609619141,0.001209077486614087,-0.001209077486614087,0.0008208257020876952,0.24530082293594746,0.13455508169357944,-0.03210864056626739
2025-01-03,0.15373819,0,0.8462618,-1,Sell,0.6925235986709595,242.02999877929688,0.013574081674723938,-0.013574081674723938,0.009322456030009892,0.2623198857697482,0.14518137617862115,-0.02148234608122568
2025-01-06,0.1503461,0,0.8496539,-1,Sell,0.6993077993392944,240.8500061035156,-0.00488732195417306,0.00488732195417306,-0.0033845857875675137,0.2561655733819701,0.14131196344210895,-0.02535175881773788
2025-01-07,0.14679007,0,0.8532099,-1,Sell,0.706419825553894,243.1699981689453,0.00958642127223813,-0.00958642127223813,0.006703859163428246,0.26826561112022795,0.14898886177812098,-0.01767486048172584
2025-01-08,0.14327401,0,0.856726,-1,Sell,0.7134519815444946,243.1300048828125,-0.0001644798929549398,0.0001644798929549398,-0.00011619185728835173,0.2680570240829294,0.14885536638395647,-0.017808355875890358
2025-01-10,0.13852492,0,0.8614751,-1,Sell,0.7229502201080322,239.8699951171875,-0.013499210232215961,0.013499210232215961,-0.009631038289460195,0.25105427576368267,0.1378438078485711,-0.028819914411275738
2025-01-13,0.13489139,0,0.8651086,-1,Sell,0.7302172183990479,244.2100067138672,0.017931448806451502,-0.017931448806451502,0.012963544861480025,0.2736898290859624,0.1526903208991719,-0.01397340136067493
2025-01-14,0.12928075,0,0.87071925,-1,Sell,0.7414385080337524,247.47000122070312,0.013260829102170016,-0.013260829102170016,0.009683285740651732,0.2906924978222114,0.16390636709682838,-0.002757355163018449
2025-01-15,0.1262232,0,0.8737768,-1,Sell,0.7475535869598389,252.3500061035156,0.019527669499496577,-0.019527669499496577,0.014478566139082955,0.31614441385450864,0.18088064750943866,0.0
2025-01-16,0.117266595,0,0.8827334,-1,Sell,0.7654668092727661,254.2700042724609,0.007579674398321116,-0.007579674398321116,0.005666212784452609,0.32615826288779015,0.18759076104393557,0.0
2025-01-17,0.11225565,0,0.88774437,-1,Sell,0.7754887342453003,259.1600036621094,0.01904893434114596,-0.01904893434114596,0.014581326990163419,0.35166230578366275,0.20503427599711932,0.0
2025-01-21,0.104592845,0,0.89540714,-1,Sell,0.7908142805099487,263.0299987792969,0.01482244376014642,-0.01482244376014642,0.011494638149978096,0.37184646402394894,0.2189656234654891,0.0
2025-01-22,0.0995036,0,0.9004964,-1,Sell,0.8009928464889526,262.8399963378906,-0.0007226213757713639,0.0007226213757713639,-0.0005714593033617404,0.37085549653503613,0.2182692332177758,-0.0006963902477132855
2025-01-23,0.091987856,0,0.90801215,-1,Sell,0.8160243034362793,265.95001220703125,0.011762898991227722,-0.011762898991227722,0.009421997945945523,0.38707594398566636,0.22980200900819603,0.0
2025-01-24,0.08673979,0,0.9132602,-1,Sell,0.8265204429626465,264.8399963378906,-0.00418251085903244,0.00418251085903244,-0.003413030510356621,0.38128659922591224,0.22561181193254032,-0.0041901970756557105
2025-01-27,0.08266975,0,0.91733027,-1,Sell,0.834660530090332,265.8500061035156,0.0038064066798253133,-0.0038064066798253133,0.0031460729351051944,0.3865543570179233,0.22947374786368102,-0.00032826114451500743
2025-01-28,0.07884424,0,0.92115575,-1,Sell,0.8423115015029907,267.1400146484375,0.00484065747442639,-0.00484065747442639,0.0040403057335904585,0.39328246282001733,0.23445124623298952,0.0
2025-01-29,0.07717434,0,0.92282563,-1,Sell,0.8456512689590454,266.5799865722656,-0.002098584577771001,0.002098584577771001,-0.0017676619267333116,0.3903616076338561,0.23227108122963402,-0.0021801650033554942
