Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-21,0.5949841,0,0.5949841,0,Hold,0.0,562.6361694335938,-0.004306185134319266,-0.004306185134319266,-0.0009395334860500455,0.1125025962369679,-0.01070497239376278,-0.01070497239376278
2024-11-22,0.59583944,0,0.59583944,0,Hold,0.0,558.6893920898438,-0.007039514263532495,-0.0,-0.0,0.10469861867521368,-0.01070497239376278,-0.01070497239376278
2024-11-25,0.57921904,0,0.57921904,0,Hold,0.0,564.654541015625,0.010620442803310698,0.0,0.0,0.11649352989386585,-0.01070497239376278,-0.01070497239376278
2024-11-26,0.5748534,0,0.5748534,0,Hold,0.0,573.0776977539062,0.014807193381476952,0.0,0.0,0.13314866912759538,-0.01070497239376278,-0.01070497239376278
2024-11-27,0.5580386,0,0.5580386,0,Hold,0.0,568.7412719726562,-0.007595681531228046,-0.0,-0.0,0.12457423825713398,-0.01070497239376278,-0.01070497239376278
2024-11-29,0.55142957,0,0.55142957,0,Hold,0.0,573.8571166992188,0.008954815556060357,0.0,0.0,0.13468981711509387,-0.01070497239376278,-0.01070497239376278
2024-12-02,0.5379591,0,0.5379591,0,Hold,0.0,592.3522338867188,0.03172100790001438,0.0,0.0,0.1712602813095918,-0.01070497239376278,-0.01070497239376278
2024-12-03,0.5307678,0,0.5307678,0,Hold,0.0,613.1554565429688,0.03451705574463133,0.0,0.0,0.21239457105579218,-0.01070497239376278,-0.01070497239376278
2024-12-04,0.532488,0,0.532488,0,Hold,0.0,613.2853393554688,0.00021180445630965145,0.0,0.0,0.2126513888253614,-0.01070497239376278,-0.01070497239376278
2024-12-05,0.52317685,0,0.52317685,0,Hold,0.0,608.439208984375,-0.007933303451284847,-0.0,-0.0,0.20306911716840048,-0.01070497239376278,-0.01070497239376278
2024-12-06,0.5198171,0,0.5198171,0,Hold,0.0,623.2672729492188,0.024078431967478067,0.0,0.0,0.23238870334904593,-0.01070497239376278,-0.01070497239376278
2024-12-09,0.50849867,0,0.50849867,0,Hold,0.0,613.0755004882812,-0.01648734242651681,-0.0,-0.0,0.21223647365065368,-0.01070497239376278,-0.01070497239376278
2024-12-10,0.50804627,0,0.50804627,0,Hold,0.0,618.8208618164062,0.009327737561279213,0.0,0.0,0.22359679803273713,-0.01070497239376278,-0.01070497239376278
2024-12-11,0.5021873,0,0.5021873,0,Hold,0.0,632.1700439453125,0.021342583359804244,0.0,0.0,0.24999218564352454,-0.01070497239376278,-0.01070497239376278
2024-12-12,0.49704242,0,0.5029576,0,Hold,0.0,630.2815551757812,-0.0029917823058934964,-0.0,-0.0,0.2462580697561958,-0.01070497239376278,-0.01070497239376278
2024-12-13,0.48815787,0,0.51184213,0,Hold,0.0,619.8499755859375,-0.016689158630042614,-0.0,-0.0,0.22563166852742889,-0.01070497239376278,-0.01070497239376278
2024-12-16,0.4783181,0,0.5216819,0,Hold,0.0,624.239990234375,0.007057420267376669,0.0,0.0,0.2343120608648459,-0.01070497239376278,-0.01070497239376278
2024-12-17,0.47113153,0,0.52886844,0,Hold,0.0,619.4400024414062,-0.007719046144702466,-0.0,-0.0,0.22482102709970553,-0.01070497239376278,-0.01070497239376278
2024-12-18,0.47091636,0,0.5290836,0,Hold,0.0,597.1900024414062,-0.036580523215893196,-0.0,-0.0,0.18082601911578644,-0.01070497239376278,-0.01070497239376278
2024-12-19,0.46828085,0,0.53171915,0,Hold,0.0,595.5700073242188,-0.0027163823402021814,-0.0,-0.0,0.17762279672861458,-0.01070497239376278,-0.01070497239376278
2024-12-20,0.4711205,0,0.5288795,0,Hold,0.0,585.25,-0.01747983609266454,-0.0,-0.0,0.1572170077567896,-0.01070497239376278,-0.01070497239376278
2024-12-23,0.46591702,0,0.534083,0,Hold,0.0,599.8499755859375,0.024640476889636897,0.0,0.0,0.18608559393514224,-0.01070497239376278,-0.01070497239376278
2024-12-24,0.46289214,0,0.5371078,0,Hold,0.0,607.75,0.013084029935575767,0.0,0.0,0.2017063416731122,-0.01070497239376278,-0.01070497239376278
