Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-12,0.44687536,0,0.55312467,0,Hold,0.0,817.5060424804688,-0.01644803042026198,-0.0,-0.0,-0.07345209510626494,0.09712801449083375,-0.01560751228186752
2024-11-13,0.4384888,0,0.56151116,0,Hold,0.0,810.4677124023438,-0.00864679041643392,-0.0,-0.0,-0.08142922267348174,0.09712801449083375,-0.01560751228186752
2024-11-14,0.4314433,0,0.56855667,0,Hold,0.0,784.9299926757812,-0.03201697124029344,-0.0,-0.0,-0.11037325425105293,0.09712801449083375,-0.01560751228186752
2024-11-15,0.42349443,0,0.57650554,0,Hold,0.0,746.2000122070312,-0.05060085535479789,-0.0,-0.0,-0.1542691772108552,0.09712801449083375,-0.01560751228186752
2024-11-18,0.41313097,0,0.586869,0,Hold,0.0,727.2000122070312,-0.025792117496368706,-0.0,-0.0,-0.17580346476127606,0.09712801449083375,-0.01560751228186752
2024-11-19,0.39987248,0,0.6001275,-1,Sell,0.20025503635406494,729.72998046875,0.003473016297891192,0.0,0.0,-0.17293604033805032,0.09712801449083375,-0.01560751228186752
2024-11-20,0.3913154,0,0.6086846,-1,Sell,0.2173691987991333,753.4099731445312,0.031934956738788045,-0.031934956738788045,0.0063951359226914915,-0.14609752605004334,0.1041667802107169,-0.008568746561984364
2024-11-21,0.38233915,0,0.6176609,-1,Sell,0.2353217601776123,749.9199829101562,-0.0046430213007882006,0.0046430213007882006,-0.0010092498201596408,-0.15005302358979034,0.10305296224119909,-0.00968256453150218
2024-11-22,0.37677532,0,0.6232247,-1,Sell,0.24644935131072998,748.010009765625,-0.002550151460962422,0.002550151460962422,-0.0006001061305131867,-0.15221775574283858,0.10239121197633239,-0.01034431479636888
2024-11-25,0.37388855,0,0.62611145,-1,Sell,0.2522228956222534,755.0,0.009301389324480493,-0.009301389324480493,0.0022923213653067665,-0.14429541575959315,0.10492114550697007,-0.007814381265731196
2024-11-26,0.37509805,0,0.62490195,-1,Sell,0.24980390071868896,789.3200073242188,0.04445407533135051,-0.04445407533135051,0.01121233560228301,-0.10539768384105219,0.11737960590478913,0.0
2024-11-27,0.36904433,0,0.6309557,-1,Sell,0.26191139221191406,788.1900024414062,-0.0014326439377146682,0.0014326439377146682,-0.0003578800439821066,-0.10667841279262402,0.11697978958969069,-0.0003998163150984446
2024-11-29,0.37153026,0,0.6284697,-1,Sell,0.2569394111633301,795.3499755859375,0.009043058005709918,-0.009043058005709918,0.00236847991212858,-0.0985634169743278,0.11962846921764303,0.0
2024-12-02,0.37931523,0,0.62068474,-1,Sell,0.24136948585510254,799.7999877929688,0.005579442501742804,-0.005579442501742804,0.0014335786710174532,-0.09351984631805976,0.12123469576154844,0.0
2024-12-03,0.4004104,0,0.5995896,0,Hold,0.0,813.3300170898438,0.016775271112159505,-0.016775271112159505,0.004049038563421894,-0.0781851336104532,0.12578382186170511,0.0
2024-12-04,0.4173358,0,0.5826642,0,Hold,0.0,829.8400268554688,0.02009599122352434,0.0,0.0,-0.05947296004449398,0.12578382186170511,0.0
2024-12-05,0.44199497,0,0.55800503,0,Hold,0.0,825.6199951171875,-0.005098330159829175,-0.0,-0.0,-0.06425587461944404,0.12578382186170511,0.0
2024-12-06,0.4679601,0,0.5320399,0,Hold,0.0,826.7100219726562,0.0013193817243752628,0.0,0.0,-0.06302045610663631,0.12578382186170511,0.0
2024-12-09,0.49268505,0,0.5073149,0,Hold,0.0,803.5800170898438,-0.02837722915612324,-0.0,-0.0,-0.08923562327448487,0.12578382186170511,0.0
2024-12-10,0.5169647,0,0.5169647,0,Hold,0.0,799.5800170898438,-0.004990154713520363,-0.0,-0.0,-0.09376915749562609,0.12578382186170511,0.0
2024-12-11,0.526281,0,0.526281,0,Hold,0.0,796.030029296875,-0.004449700800565332,-0.0,-0.0,-0.0977926552816405,0.12578382186170511,0.0
2024-12-12,0.5494337,0,0.5494337,0,Hold,0.0,782.3499755859375,-0.017334730838130315,-0.0,-0.0,-0.11329740319303683,0.12578382186170511,0.0
2024-12-13,0.56218815,0,0.56218815,0,Hold,0.0,789.1199951171875,0.008616214806253047,0.0,0.0,-0.10562437438735772,0.12578382186170511,0.0
2024-12-16,0.5821228,0,0.5821228,0,Hold,0.0,779.0,-0.01290734847750861,-0.0,-0.0,-0.1170942104327456,0.12578382186170511,0.0
2024-12-17,0.5911212,0,0.5911212,0,Hold,0.0,778.6199951171875,-0.0004879301646651727,-0.0,-0.0,-0.11752490171785346,0.12578382186170511,0.0
2024-12-18,0.6018915,1,0.6018915,1,Buy,0.2037830352783203,764.7100219726562,-0.018026409984419334,-0.0,-0.0,-0.13329023653432548,0.12578382186170511,0.0
2024-12-19,0.5994382,0,0.5994382,0,Hold,0.0,757.5399780273438,-0.009420393457036946,-0.009420393457036946,-0.0019197163721910177,-0.14141664643261553,0.1236247093322489,-0.0021591125294562197
2024-12-20,0.5950188,0,0.5950188,0,Hold,0.0,767.760009765625,0.013400884764377825,0.0,0.0,-0.12983343052595364,0.1236247093322489,-0.0021591125294562197
