Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-19,0.24010764,0,0.75989234,-1,Sell,0.519784688949585,358.9876403808594,0.002785662124731457,-0.002785662124731457,0.0013736489779277636,0.038826805429982514,0.007289951489568347,-0.00842013451599044
2024-08-20,0.23006661,0,0.7699334,-1,Sell,0.5398668050765991,363.1404113769531,0.01150160768766225,-0.01150160768766225,0.005978359574351678,0.05084395962219257,0.013329929606253899,-0.002380156399304889
2024-08-21,0.21860662,0,0.7813934,-1,Sell,0.5627868175506592,366.2945556640625,0.008648238947522658,-0.008648238947522658,0.004668897130138068,0.059971320191394284,0.018072124602348083,0.0
2024-08-22,0.21292749,0,0.78707254,-1,Sell,0.5741450786590576,361.25189208984375,-0.013862329590469718,0.013862329590469718,-0.007801536354058785,0.04537902368194846,0.010160499454516136,-0.007911625147831947
2024-08-23,0.20514314,0,0.79485685,-1,Sell,0.5897136926651001,371.3668518066406,0.02761491590203223,-0.02761491590203223,0.015854968062735557,0.07464936646730247,0.026304202678846478,0.0
2024-08-26,0.20386806,0,0.79613197,-1,Sell,0.59226393699646,369.9035034179688,-0.003948222883333979,0.003948222883333979,-0.0023283210959957295,0.07041477630084914,0.02391741663323743,-0.002386786045609046
2024-08-27,0.20557141,0,0.7944286,-1,Sell,0.5888571739196777,368.9839782714844,-0.0024889462711577075,0.0024889462711577075,-0.0014741131175285225,0.06775388421715078,0.02240915848279612,-0.003895044196050357
2024-08-28,0.21008167,0,0.7899183,-1,Sell,0.5798366069793701,368.4994812011719,-0.0013139200175726277,0.0013139200175726277,-0.0007737112283043108,0.06635186228887768,0.02161841497996697,-0.004685787698879507
2024-08-29,0.21638218,0,0.78361785,-1,Sell,0.5672357082366943,365.1371765136719,-0.009166194719418156,0.009166194719418156,-0.0053148952450196435,0.056622133895743554,0.016203023989752152,-0.010101178689094326
2024-08-30,0.22560678,0,0.7743932,-1,Sell,0.5487864017486572,366.5696411132813,0.003915410913570678,-0.003915410913570678,0.0022209608825969457,0.06076735355379381,0.01846247930698608,-0.007841723371860398
2024-09-03,0.2341479,0,0.7658521,-1,Sell,0.5317041873931885,362.829345703125,-0.010255918263106956,0.010255918263106956,-0.005628308480238805,0.049943807851287714,0.01274635943041269,-0.013557843248433787
2024-09-04,0.24717683,0,0.7528232,-1,Sell,0.5056463479995728,362.7597351074219,-0.000191873328189945,0.000191873328189945,-0.00010201985204766128,0.049742370964263705,0.012643044466839948,-0.01366115821200653
2024-09-05,0.25853637,0,0.74146366,-1,Sell,0.4829273223876953,359.9544982910156,-0.0077630985389546174,0.0077630985389546174,-0.0039253824253832215,0.041624667531994675,0.008675824778241026,-0.017628377900605452
2024-09-06,0.26698083,0,0.7330192,-1,Sell,0.4660383462905884,358.1639099121094,-0.00498689928936614,0.00498689928936614,-0.0024083099208306903,0.03644312088173729,0.006249543573767058,-0.02005465910507942
2024-09-09,0.27348274,0,0.72651726,-1,Sell,0.45303452014923096,363.6052551269531,0.01507808470693196,-0.01507808470693196,0.007026965662047981,0.0521891094087541,0.013345326276525293,-0.012958876402321184
2024-09-10,0.27997074,0,0.72002923,-1,Sell,0.44005846977233887,368.9272155761719,0.014530561580272135,-0.014530561580272135,0.006582845993017438,0.06758962616810882,0.0200380268373197,-0.006266175841526778
2024-09-11,0.28697374,0,0.7130263,-1,Sell,0.4260525703430176,368.5492248535156,-0.0010250924233887353,0.0010250924233887353,-0.00045110060321166537,0.06649580885873685,0.019577990837174264,-0.006726211841672214
2024-09-12,0.2910433,0,0.7089567,-1,Sell,0.41791343688964844,372.4685668945313,0.010578365683125994,-0.010578365683125994,0.004506939889324201,0.07783747390195717,0.024183538221115297,-0.0021206644577311806
2024-09-13,0.2961067,0,0.7038933,-1,Sell,0.40778660774230957,377.99945068359375,0.01474009231721141,-0.01474009231721141,0.006160082640356522,0.09384256625472065,0.030512065569005875,0.0
2024-09-16,0.2958867,0,0.7041133,-1,Sell,0.4082266092300415,380.0088806152344,0.005301880086920863,-0.005301880086920863,0.00216203569530196,0.09965738950157932,0.032742479687855264,0.0
2024-09-17,0.29407442,0,0.7059256,-1,Sell,0.411851167678833,381.232421875,0.0032145978138575287,-0.0032145978138575287,0.001312284365589363,0.10319803356622059,0.0340986211246157,0.0
2024-09-18,0.28708932,0,0.71291065,-1,Sell,0.42582130432128906,381.9984130859375,0.0020072340713475096,-0.0020072340713475096,0.0008266816960892098,0.10541463412049445,0.0349538449768978,0.0
2024-09-19,0.28328747,0,0.71671253,-1,Sell,0.43342506885528564,388.2952270507813,0.01634949037796678,-0.01634949037796678,0.00696196131773418,0.12363615040597353,0.04218429345828234,0.0
2024-09-20,0.27637765,0,0.7236223,-1,Sell,0.44724464416503906,387.8177490234375,-0.001230434491637021,0.001230434491637021,-0.0005333011542596941,0.12225443995688323,0.041628643549168176,-0.0005556499091141642
2024-09-23,0.27129135,0,0.7287086,-1,Sell,0.45741724967956543,389.90673828125,0.0053720676557689135,-0.0053720676557689135,0.002402628487134883,0.1282994894047378,0.04413429907549782,0.0
2024-09-24,0.2674536,0,0.7325464,-1,Sell,0.4650927782058716,398.5611877441406,0.021953453683350086,-0.021953453683350086,0.010041888404805722,0.15334345492609014,0.05467220085033264,0.0
2024-09-25,0.26908222,0,0.7309178,-1,Sell,0.4618356227874756,394.8507080078125,-0.009353292550350223,0.009353292550350223,-0.004350148817614667,0.14260618885472054,0.05009418456834158,-0.00457801628199106
2024-09-26,0.2680078,0,0.7319922,-1,Sell,0.4639843702316284,394.6219482421875,-0.0005795255103933156,0.0005795255103933156,-0.00026764552501372656,0.14194421125492607,0.04981316916693368,-0.004859031683398962
2024-09-27,0.26655975,0,0.7334403,-1,Sell,0.46688055992126465,397.4371032714844,0.0071084772736602995,-0.0071084772736602995,0.003298222351125117,0.15009061569038806,0.05328140278477278,-0.0013907980655598617
2024-09-30,0.26637653,0,0.7336235,-1,Sell,0.46724700927734375,403.077392578125,0.014091893834913681,-0.014091893834913681,0.006579231283995517,0.16641230218606284,0.060234031136367605,0.0
2024-10-01,0.2648741,0,0.7351259,-1,Sell,0.47025179862976074,406.9072265625,0.009456630249471293,-0.009456630249471293,0.004418582201907123,0.1774949517143154,0.06492912755206448,0.0
2024-10-02,0.2664047,0,0.7335953,-1,Sell,0.46719062328338623,409.1056518554688,0.005388225284213776,-0.005388225284213776,0.002533822631323882,0.1838566836158606,0.06763089052479332,0.0
2024-10-03,0.26808238,0,0.7319176,-1,Sell,0.4638352394104004,409.4239501953125,0.0007777320578027589,-0.0007777320578027589,0.0003633491248323415,0.1847777650414013,0.06801888375874188,0.0
2024-10-04,0.2747799,0,0.7252201,-1,Sell,0.4504401683807373,406.2208251953125,-0.007854256076131223,0.007854256076131223,-0.003643080747462918,0.17550866567181655,0.06413508351982644,-0.003883800238915436
2024-10-07,0.2784613,0,0.72153866,-1,Sell,0.44307732582092285,405.9224243164063,-0.0007348479286473093,0.0007348479286473093,-0.00033100502471413004,0.1746451628742196,0.06378290774939699,-0.004235976009344888
2024-10-08,0.28699484,0,0.7130052,-1,Sell,0.4260103702545166,412.0103454589844,0.014886391138967687,-0.014886391138967687,0.0065958223769780845,0.19226219187706883,0.07082262168612985,0.0
2024-10-09,0.2904413,0,0.7095587,-1,Sell,0.41911745071411133,413.8904724121094,0.004552920060657035,-0.004552920060657035,0.0019395911607797197,0.19770284235307267,0.07290159530558249,0.0
2024-10-10,0.29652983,0,0.7034702,-1,Sell,0.4069403409957886,407.81243896484375,-0.014794019145914241,0.014794019145914241,-0.0062004315902513315,0.18011442604263683,0.06626972384052499,-0.006631871465057504
2024-10-11,0.3017097,0,0.6982903,-1,Sell,0.3965805768966675,409.7422790527344,0.004721014091682884,-0.004721014091682884,0.001921171084315356,0.18569893477772093,0.0683201794093542,-0.004581415896228291
2024-10-14,0.30631375,0,0.69368625,-1,Sell,0.3873724937438965,413.2438659667969,0.008509518817404678,-0.008509518817404678,0.0033747098817193946,0.1958317135664609,0.07193154029590065,-0.0009700550096818361
2024-10-15,0.30515957,0,0.69484043,-1,Sell,0.3896808624267578,413.4030151367188,0.00038504753486951865,-0.00038504753486951865,0.00014915682379234538,0.19629225427923136,0.07209143812440377,-0.0008101571811787167
2024-10-16,0.30085254,0,0.69914746,-1,Sell,0.39829492568969727,416.4171447753906,0.007264568975064938,-0.007264568975064938,0.002830863503361973,0.2050144449941298,0.07513068246213894,0.0
2024-10-17,0.29033303,0,0.70966697,-1,Sell,0.41933393478393555,413.42291259765625,-0.00721643922907172,0.00721643922907172,-0.002874271126487337,0.19634983290717467,0.07204490219331605,-0.003085780268822891
2024-10-18,0.27963734,0,0.72036266,-1,Sell,0.44072532653808594,412.8260498046875,-0.0014447531529799837,0.0014447531529799837,-0.0006058340244305938,0.19462265069042228,0.07139561761505386,-0.003735064847085079
2024-10-21,0.2635184,0,0.7364816,-1,Sell,0.47296321392059326,404.2710876464844,-0.02094065536211888,0.02094065536211888,-0.009229077172391364,0.16986657830878849,0.0615531132559588,-0.01357756920618014
2024-10-22,0.24848782,0,0.75151217,-1,Sell,0.5030243396759033,399.7449645996094,-0.01125890670018387,0.01125890670018387,-0.0053250486981510645,0.15676903004562304,0.055915315328631365,-0.019215367133507577
2024-10-23,0.23220722,0,0.76779276,-1,Sell,0.5355855226516724,397.5465393066406,-0.005514748003256131,0.005514748003256131,-0.002774052472816922,0.15040729814407827,0.05299020991083059,-0.022140472551308354
2024-10-24,0.21571985,0,0.7842802,-1,Sell,0.5685603618621826,400.5705871582031,0.007577991306895742,-0.007577991306895742,0.004058662434753586,0.15915818986216967,0.057272626282594885,-0.017858056179544057
2024-10-25,0.1997119,0,0.8002881,-1,Sell,0.6005761623382568,396.8203430175781,-0.009406356782654524,0.009406356782654524,-0.005348081616150852,0.1483058548456917,0.051633339111959886,-0.023497343350179056
2024-10-28,0.1861468,0,0.8138532,-1,Sell,0.6277064085006714,400.7795104980469,0.009927785170043292,-0.009927785170043292,0.0059623911179432585,0.15976276545557822,0.05792231843850604,-0.017208364023632905
