Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-29,0.61084616,1,0.61084616,1,Buy,0.22169232368469238,479.4549255371094,0.018896218756750325,0.018896218756750325,0.004255409268222997,0.07454011313778652,0.01958457501441302,0.0
2024-08-30,0.60850143,1,0.60850143,1,Buy,0.21700286865234375,481.9878234863281,0.005268964400938393,0.005268964400938393,0.0011680889614559555,0.08021676865628158,0.020776236349488775,0.0
2024-09-03,0.60524845,1,0.60524845,1,Buy,0.2104969024658203,480.771240234375,-0.002527286307325303,-0.002527286307325303,-0.0005484283785953795,0.07749019847091798,0.020216567176535305,-0.0005596691729534697
2024-09-04,0.6039271,1,0.6039271,1,Buy,0.20785415172576904,481.7884216308594,0.002113493460024627,0.002113493460024627,0.000444883826716953,0.07976987515092193,0.020670546003451973,-0.00010569034603680194
2024-09-05,0.6015809,1,0.6015809,1,Buy,0.2031618356704712,476.0245666503906,-0.012035594897997508,-0.012035594897997508,-0.0025016483680382656,0.06685209486973198,0.01812037833908997,-0.002655858010398804
2024-09-06,0.60147774,1,0.60147774,1,Buy,0.2029554843902588,474.78802490234375,-0.0026010224436775206,-0.0026010224436775206,-0.0005284284942776199,0.0640807942967796,0.017582516643809498,-0.0031937197056792765
2024-09-09,0.5990181,0,0.5990181,0,Hold,0.0,485.7273254394531,0.022778966615545567,0.022778966615545567,0.004623116203367584,0.08859762916634639,0.02229781014124743,0.0
2024-09-10,0.5981475,0,0.5981475,0,Hold,0.0,486.65472412109375,0.00190747857439937,0.0,0.0,0.09067608749728873,0.02229781014124743,0.0
2024-09-11,0.5956971,0,0.5956971,0,Hold,0.0,486.8143005371094,0.00032785104282298235,0.0,0.0,0.09103372541273513,0.02229781014124743,0.0
2024-09-12,0.5952648,0,0.5952648,0,Hold,0.0,490.7332763671875,0.008018017573986484,0.0,0.0,0.09981681743565862,0.02229781014124743,0.0
2024-09-13,0.5932377,0,0.5932377,0,Hold,0.0,491.9797973632813,0.0025368985066973344,0.0,0.0,0.10261048320240573,0.02229781014124743,0.0
2024-09-16,0.5929663,0,0.5929663,0,Hold,0.0,496.317626953125,0.008778445313266823,0.0,0.0,0.11233229780890186,0.02229781014124743,0.0
2024-09-17,0.59122133,0,0.59122133,0,Hold,0.0,499.5884399414063,0.006568540662887293,0.0,0.0,0.11966274655659825,0.02229781014124743,0.0
2024-09-18,0.5909587,0,0.5909587,0,Hold,0.0,493.3758850097656,-0.012513311587016383,-0.0,-0.0,0.10573935329571671,0.02229781014124743,0.0
2024-09-19,0.5902318,0,0.5902318,0,Hold,0.0,491.63079833984375,-0.0035433028531001816,-0.0,-0.0,0.10182831697539418,0.02229781014124743,0.0
2024-09-20,0.59030724,0,0.59030724,0,Hold,0.0,491.3615417480469,-0.0005478305121012211,-0.0,-0.0,0.10122486711347367,0.02229781014124743,0.0
2024-09-23,0.5901943,0,0.5901943,0,Hold,0.0,495.7492370605469,0.00889003403524165,0.0,0.0,0.11105843929385384,0.02229781014124743,0.0
2024-09-24,0.5905097,0,0.5905097,0,Hold,0.0,486.0464477539063,-0.019766037594731133,-0.0,-0.0,0.08931283660215139,0.02229781014124743,0.0
2024-09-25,0.59211326,0,0.59211326,0,Hold,0.0,488.0807189941406,0.004176609105744682,0.0,0.0,0.09387198477689518,0.02229781014124743,0.0
2024-09-26,0.59298813,0,0.59298813,0,Hold,0.0,489.8956298828125,0.0037115682280736357,0.0,0.0,0.09793950905869031,0.02229781014124743,0.0
2024-09-27,0.5939211,0,0.5939211,0,Hold,0.0,492.2590026855469,0.004812638022495937,0.0,0.0,0.10323622986303294,0.02229781014124743,0.0
2024-09-30,0.5948692,0,0.5948692,0,Hold,0.0,492.4185485839844,0.000324057148714368,0.0,0.0,0.10359379938339108,0.02229781014124743,0.0
2024-10-01,0.59650326,0,0.59650326,0,Hold,0.0,494.9913330078125,0.005211189991326569,0.0,0.0,0.1093598472819759,0.02229781014124743,0.0
2024-10-02,0.5976186,0,0.5976186,0,Hold,0.0,494.1836242675781,-0.0016330961753674553,-0.0,-0.0,0.10754963448639043,0.02229781014124743,0.0
2024-10-03,0.59993875,0,0.59993875,0,Hold,0.0,493.5852966308594,-0.0012114730424061652,-0.0,-0.0,0.1062086803899589,0.02229781014124743,0.0
2024-10-04,0.6009881,1,0.6009881,1,Buy,0.20197618007659912,496.30767822265625,0.00550036928141275,0.0,0.0,0.11231000101019561,0.02229781014124743,0.0
2024-10-07,0.60297835,1,0.60297835,1,Buy,0.20595669746398926,489.925537109375,-0.012942638930016504,-0.012942638930016504,-0.0026141047711954156,0.09800653624498534,0.01962890647491755,-0.0026689036663298804
2024-10-08,0.60647345,1,0.60647345,1,Buy,0.21294689178466797,495.66943359375,0.011655825536087757,0.011655825536087757,0.002400595333629067,0.11087958613858673,0.022079563210497533,-0.0002182469307498991
2024-10-09,0.6090545,1,0.6090545,1,Buy,0.21810901165008545,499.2142333984375,0.007126089055499753,0.007126089055499753,0.0015174785149494126,0.11882408598685212,0.023631724375996477,0.0
2024-10-10,0.6092557,1,0.6092557,1,Buy,0.21851134300231934,497.28704833984375,-0.003867907641629388,-0.003867907641629388,-0.0008436255128695988,0.11450493617609792,0.022768526696517855,-0.0008631976794786222
2024-10-11,0.6123992,1,0.6123992,1,Buy,0.22479844093322754,501.5208435058594,0.008477747439186166,0.008477747439186166,0.0018524839785710426,0.12399359192741,0.024664945005949512,0.0
2024-10-14,0.6133789,1,0.6133789,1,Buy,0.22675776481628418,505.9143676757813,0.008722252260428281,0.008722252260428281,0.001960748709570597,0.1338402275696089,0.0266760264429724,0.0
2024-10-15,0.61523795,1,0.61523795,1,Buy,0.23047590255737305,506.4835205078125,0.0011243660197920238,0.0011243660197920238,0.0002549587254834213,0.13511579596185852,0.02693781982599419,0.0
2024-10-16,0.61758834,1,0.61758834,1,Buy,0.235176682472229,513.3134765625,0.013394936827026952,0.013394936827026952,0.0030872101549080312,0.15042289024920663,0.030113091535429293,0.0
2024-10-17,0.61874616,1,0.61874616,1,Buy,0.23749232292175293,513.00390625,-0.0006032643060961819,-0.0006032643060961819,-0.00014187369816161133,0.1497290904759636,0.029966955948251606,-0.00014613558717768704
2024-10-18,0.61960816,1,0.61960816,1,Buy,0.23921632766723633,515.5801391601562,0.0050092907988732735,0.0050092907988732735,0.0011896681080149772,0.1555028670194989,0.031193003938545738,0.0
2024-10-21,0.6202924,1,0.6202924,1,Buy,0.2405848503112793,514.2520751953125,-0.0025791865559137784,-0.0025791865559137784,-0.0006169835362744012,0.15252644957746564,0.03055697106347699,-0.0006360328750687483
2024-10-22,0.6209464,1,0.6209464,1,Buy,0.24189281463623047,512.2650146484375,-0.0038714660445775353,-0.0038714660445775353,-0.0009314160788198868,0.14807310860394507,0.029597540614323625,-0.0015954633242221128
2024-10-23,0.6214876,1,0.6214876,1,Buy,0.24297523498535156,512.9739379882812,0.001382942875915945,0.001382942875915945,0.00033452394473643116,0.1496619264994925,0.02994202326073525,-0.001250980677810487
2024-10-24,0.62191856,1,0.62191856,1,Buy,0.2438371181488037,509.8685302734375,-0.00607213202964557,-0.00607213202964557,-0.001475377706765212,0.14270217912906125,0.028423590166959833,-0.0027694137715859046
2024-10-25,0.622594,1,0.622594,1,Buy,0.24518799781799316,506.6133117675781,-0.006404894803558408,-0.006404894803558408,-0.0015617510909459304,0.13540668027136182,0.026818702047150422,-0.004374301891395316
2024-10-28,0.6229107,1,0.6229107,1,Buy,0.24582135677337646,507.4620666503906,0.0016739487005952066,0.0016739487005952066,0.00041043213034897,0.13730888446038336,0.027240227932479932,-0.003952776006065806
2024-10-29,0.62352514,1,0.62352514,1,Buy,0.24705028533935547,505.534912109375,-0.003804862021053294,-0.003804862021053294,-0.000935316344350812,0.1329898030447172,0.02627988254110103,-0.0049131213974447085
2024-10-30,0.6255108,1,0.6255108,1,Buy,0.2510216236114502,512.9340209960938,0.01453012227173994,0.01453012227173994,0.003589670853249076,0.14957246572431493,0.0299705096279399,-0.0012224943106058372
