Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-06-18,0.46956083,0,0.53043914,0,Hold,0.0,166.88125610351562,0.009852403268076702,0.0,0.0,0.009901097981754647,0.0,0.0
2024-06-20,0.47303024,0,0.5269698,0,Hold,0.0,167.63111877441406,0.0044833254805869225,0.0,0.0,0.014438978102971456,0.0,0.0
2024-06-21,0.476335,0,0.523665,0,Hold,0.0,165.93661499023438,-0.010159965661421879,-0.0,-0.0,0.004184493734063155,0.0,0.0
2024-06-24,0.4785445,0,0.5214555,0,Hold,0.0,168.22518920898438,0.013697615781507981,0.0,0.0,0.018034063603639794,0.0,0.0
2024-06-25,0.4814312,0,0.5185688,0,Hold,0.0,166.2871856689453,-0.011587166089851752,-0.0,-0.0,0.006306012481086309,0.0,0.0
2024-06-26,0.48296627,0,0.5170337,0,Hold,0.0,166.67672729492188,0.0023398439802871864,0.0,0.0,0.008663368393719617,0.0,0.0
2024-06-27,0.48471394,0,0.5152861,0,Hold,0.0,164.5731964111328,-0.012700737477430628,-0.0,-0.0,-0.004066390470627401,0.0,0.0
2024-06-28,0.48406583,0,0.51593417,0,Hold,0.0,167.0370635986328,0.014860291284223885,0.0,0.0,0.010843984942618512,0.0,0.0
2024-07-01,0.48556805,0,0.51443195,0,Hold,0.0,165.91712951660156,-0.006727281583234655,-0.0,-0.0,0.004066575151257856,0.0,0.0
2024-07-02,0.48479262,0,0.5152074,0,Hold,0.0,161.6223907470703,-0.026225750833279667,-0.0,-0.0,-0.021923530029901883,0.0,0.0
2024-07-03,0.4876291,0,0.51237094,0,Hold,0.0,159.5577850341797,-0.012856547862301707,-0.0,-0.0,-0.03441772874958493,0.0,0.0
2024-07-05,0.4868957,0,0.5131043,0,Hold,0.0,162.878662109375,0.020599374133615858,0.0,0.0,-0.014321059520166823,0.0,0.0
2024-07-08,0.48707297,0,0.51292706,0,Hold,0.0,162.16775512695312,-0.00437419444264028,-0.0,-0.0,-0.018623194816088873,0.0,0.0
2024-07-09,0.4835724,0,0.51642764,0,Hold,0.0,163.6577606201172,0.00914609696204078,0.0,0.0,-0.009606255354584481,0.0,0.0
2024-07-10,0.48054522,0,0.5194548,0,Hold,0.0,163.7454071044922,0.0005354040223731002,0.0,0.0,-0.009075852582749677,0.0,0.0
2024-07-11,0.47535172,0,0.5246483,0,Hold,0.0,165.46914672851562,0.010471926931616457,0.0,0.0,0.0013555558305240467,0.0,0.0
