Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-03,0.9090812,1,0.9090812,1,Buy,0.8181624412536621,107.98332214355467,-0.10009671776701427,-0.10009671776701427,-0.08179069151034166,-0.17544666056127678,-0.1273410394884016,-0.16609111878427774
2024-09-04,0.9139285,1,0.9139285,1,Buy,0.8278570175170898,106.19359588623048,-0.01671298600276518,-0.01671298600276518,-0.013673937428660644,-0.18911288913124036,-0.13919251071132133,-0.17794259000719748
2024-09-05,0.9255161,1,0.9255161,1,Buy,0.8510322570800781,107.19344329833984,0.00937127890436506,0.00937127890436506,0.007758079004088481,-0.1814781219633259,-0.13248832603070804,-0.1712384053265842
2024-09-06,0.9363772,1,0.9363772,1,Buy,0.8727544546127319,102.81411743164062,-0.04171241081054849,-0.04171241081054849,-0.03549860712035253,-0.21491835788306102,-0.16274359504571823,-0.20149367434159438
2024-09-09,0.9485944,1,0.9485944,1,Buy,0.8971887826919556,106.45355224609376,0.03478608817899457,0.03478608817899457,0.030359713416768807,-0.1871278799615036,-0.13693494118295213,-0.17568502047882828
2024-09-10,0.95751005,1,0.95751005,1,Buy,0.9150201082229614,108.08330535888672,0.01519351483262138,0.01519351483262138,0.013631451077491747,-0.17468319549599332,-0.12508956061580145,-0.1638396399116776
2024-09-11,0.9659469,1,0.9659469,1,Buy,0.9318938255310059,116.8919448852539,0.07834768436980442,0.07834768436980442,0.07168970663107686,-0.10742102025265154,-0.0600645217387743,-0.09881460103465045
2024-09-12,0.9697473,1,0.9697473,1,Buy,0.9394946098327637,119.1317901611328,0.018980400577959324,0.018980400577959324,0.01768771810470543,-0.09031771332163552,-0.0432913052975763,-0.08204138459345245
2024-09-13,0.9732482,1,0.9732482,1,Buy,0.9464963674545288,119.09178924560548,-0.00033582667175832275,-0.00033582667175832275,-0.00031550734795502105,-0.09062315760528894,-0.0435931063078856,-0.08234318560376175
2024-09-16,0.97365785,1,0.97365785,1,Buy,0.9473156929016113,116.7719497680664,-0.01967164852475879,-0.01967164852475879,-0.018619143870526433,-0.10833729484607213,-0.061235827989389646,-0.0999859072852658
