Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-30,0.8657699,1,0.8657699,1,Buy,0.7315398454666138,80.57148742675781,0.01208513726271905,0.01208513726271905,0.008701306378219403,0.20112980971823324,0.12796525765163413,-0.0056000813057781595
2024-10-01,0.8796313,1,0.8796313,1,Buy,0.7592625617980957,81.09033203125,0.0064189106333368585,0.0064189106333368585,0.0046956888927752495,0.20886455237932067,0.1332742866024499,-0.00029105235496240667
2024-10-02,0.8868973,1,0.8868973,1,Buy,0.7737946510314941,80.252197265625,-0.010389601657457987,-0.010389601657457987,-0.007888435570503293,0.19636995058276696,0.1243696932401599,-0.009195645717252399
2024-10-03,0.8990667,1,0.8990667,1,Buy,0.798133373260498,80.252197265625,0.0,0.0,0.0,0.19636995058276696,0.1243696932401599,-0.009195645717252399
2024-10-04,0.9099199,1,0.9099199,1,Buy,0.8198398351669312,80.76107025146484,0.006320903711488703,0.006320903711488703,0.005044924201305281,0.20395604005651746,0.13005638552144028,-0.0035089534359720176
2024-10-07,0.9183621,1,0.9183621,1,Buy,0.8367241621017456,78.92513275146484,-0.022995329166030126,-0.022995329166030126,-0.01885248687308746,0.17658656568713638,0.10895157649411269,-0.024613762463299604
2024-10-08,0.9263358,1,0.9263358,1,Buy,0.8526716232299805,79.53378295898438,0.007682157840176327,0.007682157840176327,0.006427847081954893,0.18566009692369767,0.11610270621120344,-0.01746263274620885
2024-10-09,0.9322256,1,0.9322256,1,Buy,0.8644511699676514,80.22225952148438,0.008619152227812902,0.008619152227812902,0.0073493065209555295,0.19592364981221566,0.12433550272457428,-0.009229836232838018
2024-10-10,0.93721294,1,0.93721294,1,Buy,0.8744258880615234,79.43400573730469,-0.009874466094860878,-0.009874466094860878,-0.008535993768508391,0.1841726551608871,0.11477902691479036,-0.018786312042621933
2024-10-11,0.93926865,1,0.93926865,1,Buy,0.8785372972488403,79.92292022705078,0.006136112639374532,0.006136112639374532,0.005365575743930613,0.19146121078760348,0.12077653387165932,-0.012788805085752974
