Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-03,0.4404499,0,0.5595501,0,Hold,0.0,594.2852172851562,0.014265725606670655,0.0,0.0,0.22371889164156467,0.0,0.0
2024-09-04,0.44049877,0,0.55950123,0,Hold,0.0,599.744873046875,0.009144985298892258,0.0,0.0,0.23496110952474836,0.0,0.0
2024-09-05,0.44018787,0,0.5598121,0,Hold,0.0,591.11865234375,-0.014487590557041479,-0.0,-0.0,0.2171984781638232,0.0,0.0
2024-09-06,0.4407275,0,0.5592725,0,Hold,0.0,592.4984741210938,0.002331535040440832,0.0,0.0,0.22003973001886257,0.0,0.0
2024-09-09,0.44099858,0,0.55900145,0,Hold,0.0,589.7388305664062,-0.00466851884298039,-0.0,-0.0,0.21435722630878362,0.0,0.0
2024-09-10,0.44129175,0,0.55870825,0,Hold,0.0,594.6326904296875,0.0082641090719862,0.0,0.0,0.22443438891279666,0.0,0.0
2024-09-11,0.44153658,0,0.55846345,0,Hold,0.0,585.4207763671875,-0.015613023393618542,-0.0,-0.0,0.2054657305336487,0.0,0.0
2024-09-12,0.44233042,0,0.5576696,0,Hold,0.0,584.1005249023438,-0.0022577648209444272,-0.0,-0.0,0.20274714253540216,0.0,0.0
2024-09-13,0.44272915,0,0.5572709,0,Hold,0.0,589.957275390625,0.009977019988176706,0.0,0.0,0.21480703567708503,0.0,0.0
2024-09-16,0.4431141,0,0.5568859,0,Hold,0.0,586.8889770507812,-0.005214453945642311,-0.0,-0.0,0.20848896729097954,0.0,0.0
2024-09-17,0.44342282,0,0.5565772,0,Hold,0.0,575.751708984375,-0.019159158768433358,-0.0,-0.0,0.18555572759775973,0.0,0.0
2024-09-18,0.44421396,0,0.555786,0,Hold,0.0,578.4314575195312,0.004643549530282093,0.0,0.0,0.1910737159507261,0.0,0.0
2024-09-19,0.44513232,0,0.5548677,0,Hold,0.0,574.8651123046875,-0.006184630520496271,-0.0,-0.0,0.18373009728651546,0.0,0.0
2024-09-20,0.44741198,0,0.552588,0,Hold,0.0,572.8030395507812,-0.003593503870575229,-0.0,-0.0,0.17948399236668933,0.0,0.0
2024-09-23,0.44999465,0,0.5500053,0,Hold,0.0,571.2190551757812,-0.002769151740152464,-0.0,-0.0,0.17622234030573547,0.0,0.0
2024-09-24,0.45666206,0,0.54333794,0,Hold,0.0,572.9923095703125,0.0030995249108901114,0.0,0.0,0.17987372660840562,0.0,0.0
2024-09-25,0.46279466,0,0.53720534,0,Hold,0.0,574.1080322265625,0.001945292782917498,0.0,0.0,0.18217116031965097,0.0,0.0
2024-09-26,0.46832123,0,0.5316788,0,Hold,0.0,572.61376953125,-0.0026061483068964717,-0.0,-0.0,0.17909425812497326,0.0,0.0
2024-09-27,0.4735494,0,0.52645063,0,Hold,0.0,579.6268310546875,0.012173061982519748,0.0,0.0,0.19353516229835965,0.0,0.0
2024-09-30,0.4780398,0,0.5219602,0,Hold,0.0,582.446044921875,0.004852052666217441,0.0,0.0,0.19934032986523142,0.0,0.0
2024-10-01,0.47857052,0,0.5214295,0,Hold,0.0,581.0712890625,-0.002363104457441954,-0.0,-0.0,0.19650950946522672,0.0,0.0
2024-10-02,0.48212865,0,0.5178714,0,Hold,0.0,590.046875,0.015328532947661042,0.0,0.0,0.2149915341829991,0.0,0.0
2024-10-03,0.47921064,0,0.5207894,0,Hold,0.0,590.4852294921875,0.0007426388671107663,0.0,0.0,0.2158941692439491,0.0,0.0
2024-10-04,0.47910136,0,0.52089864,0,Hold,0.0,588.941162109375,-0.0026183376528538024,-0.0,-0.0,0.21271471202146097,0.0,0.0
2024-10-07,0.47703898,0,0.522961,0,Hold,0.0,581.330322265625,-0.01300714791219439,-0.0,-0.0,0.19704289615398607,0.0,0.0
2024-10-08,0.4770162,0,0.5229838,0,Hold,0.0,579.35791015625,-0.0033986973468209483,-0.0,-0.0,0.19298141542025515,0.0,0.0
2024-10-09,0.47442904,0,0.525571,0,Hold,0.0,588.9609985351562,0.016439526198648326,0.0,0.0,0.21275555808033153,0.0,0.0
2024-10-10,0.4737519,0,0.5262481,0,Hold,0.0,595.4163208007812,0.01090089464509462,0.0,0.0,0.22604799675845744,0.0,0.0
2024-10-11,0.4701664,0,0.5298336,0,Hold,0.0,595.7649536132812,0.0005853564523605711,0.0,0.0,0.22676588195313108,0.0,0.0
2024-10-14,0.4693533,0,0.5306467,0,Hold,0.0,603.0869140625,0.012215106283222586,0.0,0.0,0.24184285352326862,0.0,0.0
2024-10-15,0.46649623,0,0.5335038,0,Hold,0.0,554.1644897460938,-0.08459976685450038,-0.0,-0.0,0.14110453273114154,0.0,0.0
2024-10-16,0.46796826,0,0.5320318,0,Hold,0.0,569.1570434570312,0.026694839514891922,0.0,0.0,0.17197636106609027,0.0,0.0
2024-10-17,0.46852502,0,0.53147495,0,Hold,0.0,563.8673095703125,-0.009337437992151323,-0.0,-0.0,0.1610840368072013,0.0,0.0
2024-10-18,0.48349243,0,0.51650757,0,Hold,0.0,567.43359375,0.006304769991018643,0.0,0.0,0.168427529791231,0.0,0.0
2024-10-21,0.48187327,0,0.5181267,0,Hold,0.0,569.2864990234375,0.003260093538076129,0.0,0.0,0.1722429287302889,0.0,0.0
2024-10-22,0.48692024,0,0.51307976,0,Hold,0.0,567.6826171875,-0.002821330635924823,-0.0,-0.0,0.16894030493028334,0.0,0.0
2024-10-23,0.48364475,0,0.5163553,0,Hold,0.0,562.4826049804688,-0.009202280871131802,-0.0,-0.0,0.1582327305376705,0.0,0.0
2024-10-24,0.48667654,0,0.5133234,0,Hold,0.0,558.667236328125,-0.006806197067423537,-0.0,-0.0,0.1503763367344071,0.0,0.0
2024-10-25,0.4863107,0,0.5136893,0,Hold,0.0,562.4028930664062,0.006664472573091678,0.0,0.0,0.15806859222110115,0.0,0.0
2024-10-28,0.4887407,0,0.5112593,0,Hold,0.0,563.080322265625,0.0012038016592300451,0.0,0.0,0.15946351655157764,0.0,0.0
2024-10-29,0.4867147,0,0.5132853,0,Hold,0.0,559.982177734375,-0.005517328537711876,-0.0,-0.0,0.15308399055689437,0.0,0.0
2024-10-30,0.48710328,0,0.5128967,0,Hold,0.0,560.8090209960938,0.0014754637842588317,0.0,0.0,0.15478657997080236,0.0,0.0
2024-10-31,0.48764136,0,0.51235867,0,Hold,0.0,562.3431396484375,0.0027318108091969884,0.0,0.0,0.15794555132376487,0.0,0.0
