Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-06,0.8667447,1,0.8667447,1,Buy,0.7334893941879272,102.81411743164062,-0.04171241081054849,-0.04171241081054849,-0.027700463295004595,-0.21491835788306102,-0.11874882374528772,-0.16240511871637764
2024-09-09,0.8998992,1,0.8998992,1,Buy,0.7997983694076538,106.45355224609376,0.03478608817899457,0.03478608817899457,0.025515226744578543,-0.1871278799615036,-0.0959741856988956,-0.1396304806699855
2024-09-10,0.92601645,1,0.92601645,1,Buy,0.8520328998565674,108.08330535888672,0.01519351483262138,0.01519351483262138,0.012151748388701582,-0.17468319549599332,-0.08492167380020876,-0.12857796877129868
2024-09-11,0.9433677,1,0.9433677,1,Buy,0.8867354393005371,116.8919448852539,0.07834768436980442,0.07834768436980442,0.06675480471065152,-0.10742102025265154,-0.021750775129660727,-0.06540707010075064
2024-09-12,0.95657825,1,0.95657825,1,Buy,0.9131565093994141,119.1317901611328,0.018980400577959324,0.018980400577959324,0.01683059384459693,-0.09031771332163552,-0.005146925365581145,-0.04880322033667106
2024-09-13,0.96026117,1,0.96026117,1,Buy,0.9205223321914673,119.09178924560548,-0.00033582667175832275,-0.00033582667175832275,-0.0003066623113460528,-0.09062315760528894,-0.005451962534806065,-0.04910825750589598
2024-09-16,0.96480757,1,0.96480757,1,Buy,0.9296151399612427,116.7719497680664,-0.01967164852475879,-0.01967164852475879,-0.018108191778061798,-0.10833729484607213,-0.023299349489847798,-0.06695564446093771
2024-09-17,0.96574277,1,0.96574277,1,Buy,0.9314855337142944,115.58203125,-0.01024238031417117,-0.01024238031417117,-0.00952147180929451,-0.11742343211481887,-0.03255484430935407,-0.07621113928044398
2024-09-18,0.96899414,1,0.96899414,1,Buy,0.93798828125,113.36219024658205,-0.019392588787786273,-0.019392588787786273,-0.01806391591709294,-0.1343739877752379,-0.049873797265230224,-0.09353009223632014
2024-09-19,0.97035563,1,0.97035563,1,Buy,0.940711259841919,117.86187744140624,0.03892549234784422,0.03892549234784422,0.03651165566416442,-0.10001468090014931,-0.01454203084934047,-0.058198325820430385
2024-09-20,0.9723408,1,0.9723408,1,Buy,0.9446816444396973,115.99200439453124,-0.01599214760520405,-0.01599214760520405,-0.015043993321269428,-0.11429290493068567,-0.029256295791756592,-0.07291259076284651
2024-09-23,0.9718363,1,0.9718363,1,Buy,0.9436726570129395,116.25199127197266,0.0022389124446376652,0.0022389124446376652,0.0021150594899568124,-0.11230766273078763,-0.02720094227659109,-0.070857237247681
2024-09-24,0.97067505,1,0.97067505,1,Buy,0.9413501024246216,120.8616714477539,0.03888650691476478,0.03888650691476478,0.03669613330220812,-0.0771084568975765,0.009160096136457518,-0.0344961988346324
2024-09-25,0.9648928,1,0.9648928,1,Buy,0.9297856092453003,123.50149536132812,0.021606583726822875,0.021606583726822875,0.020339359804290875,-0.056950940160185315,0.029895928363319113,-0.013760366607770802
2024-09-26,0.95989305,1,0.95989305,1,Buy,0.9197860956192017,124.03145599365234,0.004281946618917916,0.004281946618917916,0.003981292345826448,-0.05290419664017143,0.03400441826273992,-0.009651876708349993
2024-09-27,0.9472903,1,0.9472903,1,Buy,0.894580602645874,121.39163970947266,-0.021513200203573325,-0.021513200203573325,-0.01978754241951892,-0.0730616551200225,0.013745113930884623,-0.029911181040205292
2024-09-30,0.93592185,1,0.93592185,1,Buy,0.871843695640564,121.43163299560548,0.0003294024172307137,0.0003294024172307137,0.0002946770129192595,-0.07275626909390887,0.014043885331289196,-0.02961240963980072
2024-10-01,0.91888916,1,0.91888916,1,Buy,0.8377783298492432,116.99193572998048,-0.03724640597868484,-0.03724640597868484,-0.03247304423778539,-0.10665749692982773,-0.018356293287446257,-0.06201258825853617
2024-10-02,0.9138031,1,0.9138031,1,Buy,0.827606201171875,118.84181213378906,0.0156882919578813,0.0156882919578813,0.013143311034661107,-0.09253196591234814,-0.005369084218277642,-0.04902537918936756
2024-10-03,0.9055901,1,0.9055901,1,Buy,0.8111802339553833,122.84153747558594,0.03310191258149919,0.03310191258149919,0.027395348123098042,-0.06199033390891806,0.02225584555833482,-0.021400449412755096
2024-10-04,0.9090228,1,0.9090228,1,Buy,0.8180456161499023,124.91139221191406,0.01670941205904514,0.01670941205904514,0.01355434478331314,-0.0461850632327343,0.03620618401510023,-0.007450110955989686
2024-10-07,0.90307814,1,0.90307814,1,Buy,0.8061562776565552,127.7112045288086,0.022166876577882206,0.022166876577882206,0.01813351620827249,-0.024805885875808897,0.055167645048787906,0.0
2024-10-08,0.9000837,1,0.9000837,1,Buy,0.800167441368103,132.88084411621094,0.03968131754102462,0.03968131754102462,0.031989343241380176,0.014669132125771034,0.08946745429090308,0.0
2024-10-09,0.8891661,1,0.8891661,1,Buy,0.7783322334289551,132.64085388183594,-0.0018076887993453247,-0.0018076887993453247,-0.0014464537213619267,0.012836582938929864,0.08789272919538549,-0.0015747250955175929
2024-10-10,0.88171184,1,0.88171184,1,Buy,0.7634236812591553,134.8007049560547,0.016152299153357544,0.016152299153357544,0.012571855075045397,0.02932905956017895,0.10165589189382418,0.0
2024-10-11,0.8704915,1,0.8704915,1,Buy,0.7409830093383789,134.79071044921875,-7.414558676127068e-05,-7.414558676127068e-05,-5.660449679440935e-05,0.02925274218242091,0.10159353498128043,-6.235691254374842e-05
2024-10-14,0.864825,1,0.864825,1,Buy,0.7296500205993652,138.0605010986328,0.023968720318087774,0.023968720318087774,0.017760414511286626,0.05422064227773005,0.12133306503239294,0.0
